1667,416500,40816,26533,30958,2836,42912,44246
1668,416750,40978,26748,29936,3257,40668,45345
1669,417000,41100,26983,28932,3852,38369,46366
1670,417250,41181,27235,27951,4616,36030,47303
1671,417500,41221,27505,27000,5546,33664,48151
1672,417750,41220,27791,26085,6636,31287,48904
1673,418000,41179,28091,25211,7878,28914,49557
1674,418250,41101,28403,24384,9265,26557,50107
1675,418500,40987,28728,23610,10789,24234,50550
1676,418750,40839,29062,22893,12440,21956,50883
1677,419000,40658,29403,22238,14208,19740,51105
1678,419250,40446,29748,21650,16081,17598,51214
1679,419500,40205,30096,21132,18050,15543,51209
1680,419750,39934,30443,20688,20100,13589,51090
1681,420000,39636,30789,20322,22220,11747,50859
1682,420250,39310,31129,20036,24398,10028,50515
1683,420500,38958,31462,19832,26618,8444,50063
1684,420750,38580,31786,19710,28868,7003,49504
1685,421000,38178,32099,19670,31134,5715,48841
1686,421250,37753,32399,19712,33402,4588,48080
1687,421500,37308,32683,19833,35657,3628,47224
1688,421750,36844,32950,20030,37886,2842,46279
1689,422000,36363,33198,20302,40076,2234,45251
1690,422250,35869,33427,20644,42211,1809,44146
1691,422500,35366,33634,21055,44280,1568,42971
1692,422750,34857,33818,21531,46269,1513,41734
1693,423000,34346,33978,22070,48167,1646,40441
1694,423250,33837,34114,22669,49961,1964,39101
1695,423500,33334,34224,23327,51641,2466,37722
1696,423750,32839,34308,24041,53197,3149,36312
1697,424000,32357,34365,24808,54618,4008,34880
1698,424250,31890,34395,25626,55897,5039,33435
1699,424500,31442,34397,26490,57024,6234,31986
1700,424750,31016,34373,27396,57994,7588,30542
1701,425000,30613,34321,28338,58800,9090,29111
1702,425250,30238,34243,29316,59438,10732,27703
1703,425500,29892,34138,30319,59902,12504,26326
1704,425750,29576,34008,31339,60191,14395,24989
1705,426000,29294,33853,32372,60303,16393,23700
1706,426250,29046,33675,33408,60237,18485,22467
1707,426500,28835,33474,34443,59992,20660,21297
1708,426750,28660,33252,35468,59572,22903,20198
1709,427000,28524,33009,36477,58978,25201,19177
1710,427250,28428,32748,37463,58214,27540,18240
1711,427500,28371,32471,38420,57284,29905,17392
1712,427750,28354,32178,39340,56195,32282,16639
1713,428000,28377,31872,40219,54953,34656,15985
1714,428250,28440,31554,41050,53566,37013,15435
1715,428500,28543,31225,41829,52043,39337,14992
1716,428750,28684,30887,42551,50392,41614,14658
1717,429000,28863,30545,43211,48624,43832,14436
1718,429250,29079,30198,43806,46750,45975,14327
1719,429500,29330,29850,44331,44781,48030,14332
1720,429750,29615,29503,44785,42730,49985,14450
1721,430000,29931,29158,45163,40610,51828,14681
1722,430250,30277,28818,45464,38433,53547,15024
1723,430500,30652,28486,45686,36212,55132,15476
1724,430750,31051,28163,45827,33962,56573,16035
1725,431000,31474,27851,45888,31696,57862,16698
1726,431250,31917,27552,45867,29428,58989,17459
1727,431500,32378,27269,45765,27173,59949,18315
1728,431750,32855,27003,45583,24944,60735,19260
1729,432000,33345,26755,45322,22754,61343,20288
1730,432250,33846,26528,44983,20618,61768,21393
1731,432500,34352,26323,44570,18548,62009,22569
1732,432750,34862,26140,44084,16558,62063,23807
1733,433000,35371,25983,43529,14659,61931,25100
1734,433250,35878,25851,42908,12864,61612,26441
1735,433500,36378,25746,42225,11183,61110,27821
1736,433750,36869,25668,41484,9627,60427,29231
1737,434000,37347,25617,40691,8205,59568,30663
1738,434250,37809,25595,39848,6927,58537,32108
1739,434500,38253,25599,38962,5799,57341,33558
1740,434750,38675,25631,38038,4830,55988,35002
1741,435000,39073,25689,37081,4024,54485,36433
1742,435250,39444,25772,36093,3387,52842,37841
1743,435500,39787,25879,35083,2923,51070,39217
1744,435750,40097,26010,34059,2635,49179,40554
1745,436000,40373,26163,33026,2524,47180,41843
1746,436250,40613,26338,31990,2591,45087,43076
1747,436500,40816,26533,30958,2836,42912,44246
1748,436750,40978,26748,29936,3257,40668,45345
1749,437000,41100,26983,28932,3852,38369,46366
1750,437250,41181,27235,27951,4616,36030,47303
1751,437500,41221,27505,27000,5546,33664,48151
1752,437750,41220,27791,26085,6636,31287,48904
1753,438000,41180,28091,25211,7878,28914,49557
1754,438250,41101,28403,24385,9265,26557,50107
1755,438500,40987,28728,23610,10789,24234,50550
1756,438750,40839,29062,22893,12440,21956,50883
1757,439000,40658,29403,22238,14208,19740,51105
1758,439250,40446,29748,21650,16081,17598,51214
1759,439500,40205,30096,21132,18050,15543,51209
1760,439750,39934,30443,20688,20100,13589,51090
1761,440000,39636,30789,20322,22220,11747,50859
1762,440250,39310,31129,20036,24398,10028,50515
1763,440500,38958,31462,19832,26618,8444,50063
1764,440750,38580,31786,19710,28868,7003,49504
1765,441000,38178,32099,19670,31134,5715,48841
1766,441250,37753,32399,19712,33402,4588,48080
1767,441500,37307,32683,19833,35657,3628,47224
1768,441750,36844,32950,20030,37886,2842,46279
1769,442000,36363,33198,20302,40076,2234,45251
1770,442250,35869,33427,20644,42211,1809,44146
1771,442500,35366,33634,21055,44280,1568,42971
1772,442750,34857,33818,21531,46269,1513,41734
1773,443000,34346,33979,22070,48167,1646,40441
1774,443250,33837,34114,22669,49961,1964,39101
1775,443500,33334,34224,23327,51641,2466,37722
1776,443750,32839,34308,24041,53197,3149,36312
1777,444000,32357,34365,24808,54618,4008,34880
1778,444250,31890,34395,25626,55896,5039,33435
1779,444500,31442,34397,26490,57024,6234,31986
1780,444750,31015,34373,27396,57994,7588,30542
1781,445000,30613,34321,28339,58800,9090,29111
1782,445250,30238,34243,29316,59438,10732,27703
1783,445500,29892,34138,30319,59902,12504,26326
1784,445750,29576,34008,31339,60191,14395,24989
1785,446000,29294,33853,32372,60303,16393,23700
1786,446250,29046,33675,33409,60237,18485,22467
1787,446500,28835,33474,34443,59992,20660,21297
1788,446750,28660,33252,35469,59572,22903,20198
1789,447000,28524,33009,36478,58978,25201,19177
1790,447250,28428,32748,37464,58214,27540,18240
1791,447500,28371,32471,38420,57284,29905,17392
1792,447750,28354,32178,39340,56195,32282,16639
1793,448000,28377,31872,40219,54953,34656,15985
1794,448250,28440,31554,41050,53566,37013,15435
1795,448500,28543,31225,41829,52043,39337,14992
1796,448750,28684,30887,42551,50392,41614,14658
1797,449000,28863,30545,43211,48624,43832,14436
1798,449250,29079,30198,43806,46750,45975,14327
1799,449500,29330,29850,44332,44781,48030,14332
1800,449750,29615,29503,44785,42730,49985,14450
1801,450000,29931,29158,45163,40610,51828,14681
1802,450250,30277,28818,45464,38433,53547,15024
1803,450500,30652,28486,45686,36212,55132,15476
1804,450750,31051,28163,45828,33962,56573,16035
1805,451000,31474,27851,45888,31696,57862,16698
1806,451250,31917,27552,45867,29428,58989,17459
1807,451500,32378,27269,45765,27173,59949,18315
1808,451750,32855,27003,45583,24944,60735,19260
1809,452000,33345,26755,45322,22754,61343,20288
1810,452250,33846,26528,44983,20618,61768,21393
1811,452500,34352,26323,44570,18548,62009,22569
1812,452750,34862,26140,44084,16558,62063,23807
1813,453000,35371,25983,43529,14659,61931,25100
1814,453250,35878,25851,42908,12864,61612,26441
1815,453500,36378,25746,42225,11183,61110,27821
1816,453750,36869,25668,41485,9627,60427,29231
1817,454000,37347,25617,40691,8205,59568,30663
1818,454250,37809,25595,39848,6927,58537,32108
1819,454500,38253,25599,38962,5799,57341,33558
1820,454750,38675,25631,38039,4830,55988,35002
1821,455000,39073,25689,37080,4024,54485,36433
1822,455250,39444,25772,36092,3387,52842,37841
1823,455500,39787,25879,35082,2923,51070,39217
1824,455750,40097,26010,34058,2635,49179,40554
1825,456000,40373,26163,33025,2524,47180,41843
1826,456250,40613,26338,31989,2591,45087,43076
1827,456500,40816,26533,30957,2836,42912,44246
1828,456750,40978,26748,29936,3257,40668,45345
1829,457000,41100,26983,28931,3852,38369,46366
1830,457250,41181,27235,27951,4616,36030,47303
1831,457500,41221,27505,26999,5546,33664,48151
1832,457750,41220,27791,26084,6636,31287,48904
1833,458000,41180,28091,25210,7878,28914,49557
1834,458250,41102,28404,24384,9265,26557,50107
1835,458500,40987,28728,23609,10789,24234,50550
1836,458750,40839,29062,22892,12440,21956,50883
1837,459000,40658,29403,22237,14208,19740,51105
1838,459250,40446,29748,21649,16081,17598,51214
1839,459500,40205,30096,21131,18050,15543,51209
1840,459750,39934,30443,20687,20100,13589,51090
1841,460000,39636,30789,20321,22220,11747,50859
1842,460250,39311,31129,20035,24398,10028,50515
1843,460500,38958,31462,19831,26618,8444,50063
1844,460750,38580,31786,19709,28868,7003,49504
1845,461000,38178,32099,19669,31134,5715,48841
1846,461250,37753,32399,19711,33402,4588,48080
1847,461500,37307,32683,19832,35657,3628,47224
1848,461750,36844,32950,20029,37886,2842,46279
1849,462000,36363,33199,20301,40076,2234,45251
1850,462250,35869,33427,20643,42211,1809,44146
1851,462500,35366,33634,21054,44280,1568,42971
1852,462750,34857,33818,21530,46269,1513,41734
1853,463000,34346,33979,22069,48167,1646,40441
1854,463250,33837,34114,22668,49961,1964,39101
1855,463500,33334,34224,23326,51641,2466,37722
1856,463750,32839,34308,24040,53197,3149,36312
1857,464000,32357,34365,24808,54618,4008,34880
1858,464250,31890,34395,25625,55896,5039,33435
1859,464500,31442,34397,26490,57024,6234,31986
1860,464750,31015,34373,27395,57994,7588,30542
1861,465000,30613,34321,28338,58800,9090,29111
1862,465250,30238,34243,29315,59438,10732,27703
1863,465500,29892,34138,30318,59902,12504,26326
1864,465750,29576,34008,31339,60191,14395,24989
1865,466000,29294,33853,32371,60303,16393,23700
1866,466250,29046,33675,33408,60237,18485,22467
1867,466500,28835,33474,34443,59992,20660,21297
1868,466750,28660,33252,35468,59572,22903,20198
1869,467000,28524,33009,36477,58978,25201,19177
1870,467250,28428,32748,37463,58214,27540,18240
1871,467500,28371,32471,38419,57284,29905,17392
1872,467750,28354,32178,39339,56195,32282,16639
1873,468000,28377,31872,40218,54953,34656,15985
1874,468250,28440,31554,41050,53566,37013,15435
1875,468500,28543,31225,41829,52043,39337,14992
1876,468750,28684,30887,42550,50392,41614,14658
1877,469000,28863,30545,43211,48624,43832,14436
1878,469250,29079,30198,43805,46750,45975,14327
1879,469500,29330,29850,44331,44781,48030,14332
1880,469750,29615,29503,44784,42730,49985,14450
1881,470000,29931,29158,45162,40610,51828,14681
1882,470250,30277,28818,45463,38433,53547,15024
1883,470500,30652,28486,45685,36212,55132,15476
1884,470750,31051,28163,45827,33962,56573,16035
1885,471000,31474,27851,45887,31696,57862,16698
1886,471250,31917,27552,45866,29428,58989,17459
1887,471500,32378,27269,45764,27173,59949,18315
1888,471750,32855,27003,45582,24944,60735,19260
1889,472000,33345,26755,45321,22754,61343,20288
1890,472250,33846,26528,44983,20618,61768,21393
1891,472500,34352,26323,44569,18548,62009,22569
1892,472750,34862,26140,44083,16558,62063,23807
1893,473000,35371,25983,43528,14660,61931,25100
1894,473250,35878,25851,42907,12864,61612,26441
1895,473500,36378,25746,42224,11183,61110,27821
1896,473750,36869,25668,41484,9627,60427,29231
1897,474000,37347,25617,40690,8205,59568,30663
1898,474250,37809,25595,39847,6927,58537,32108
1899,474500,38253,25599,38962,5799,57341,33558
1900,474750,38675,25631,38038,4830,55988,35002
1901,475000,39073,25689,37081,4024,54485,36433
1902,475250,39444,25772,36092,3387,52842,37841
1903,475500,39787,25879,35083,2923,51070,39217
1904,475750,40097,26010,34058,2635,49179,40554
1905,476000,40373,26163,33025,2524,47180,41843
1906,476250,40613,26338,31989,2591,45087,43076
1907,476500,40816,26533,30957,2836,42912,44246
1908,476750,40978,26748,29936,3257,40668,45345
1909,477000,41100,26983,28932,3852,38369,46366
1910,477250,41181,27235,27951,4616,36030,47303
1911,477500,41221,27505,27000,5546,33664,48151
1912,477750,41220,27791,26084,6636,31287,48904
1913,478000,41180,28091,25211,7878,28914,49557
1914,478250,41102,28404,24384,9265,26557,50107
1915,478500,40987,28728,23610,10789,24234,50550
1916,478750,40839,29062,22893,12440,21956,50883
1917,479000,40658,29403,22238,14208,19740,51105
1918,479250,40446,29748,21649,16081,17598,51214
1919,479500,40205,30096,21131,18050,15543,51209
1920,479750,39934,30443,20687,20100,13589,51090
1921,480000,39636,30789,20321,22220,11747,50859
1922,480250,39311,31129,20035,24398,10028,50515
1923,480500,38958,31462,19831,26618,8444,50063
1924,480750,38580,31786,19709,28868,7003,49504
1925,481000,38178,32099,19670,31134,5715,48841
1926,481250,37753,32399,19711,33402,4588,48080
1927,481500,37307,32683,19832,35657,3628,47224
1928,481750,36844,32950,20030,37886,2842,46279
1929,482000,36363,33199,20301,40076,2234,45251
1930,482250,35869,33427,20644,42211,1809,44146
1931,482500,35366,33634,21054,44280,1568,42971
1932,482750,34857,33818,21530,46269,1513,41734
1933,483000,34346,33979,22069,48167,1646,40441
1934,483250,33837,34114,22668,49961,1964,39101
1935,483500,33334,34224,23326,51641,2466,37722
1936,483750,32839,34308,24040,53197,3149,36312
1937,484000,32356,34365,24808,54618,4008,34880
1938,484250,31890,34395,25626,55897,5039,33435
1939,484500,31442,34397,26490,57024,6234,31986
1940,484750,31015,34373,27396,57994,7588,30542
1941,485000,30613,34321,28338,58800,9090,29111
1942,485250,30238,34243,29316,59438,10732,27703
1943,485500,29892,34138,30318,59902,12504,26326
1944,485750,29576,34008,31339,60191,14395,24989
1945,486000,29294,33853,32371,60303,16393,23700
1946,486250,29046,33675,33408,60237,18485,22467
1947,486500,28835,33474,34443,59992,20660,21297
1948,486750,28660,33252,35468,59572,22903,20198
1949,487000,28524,33009,36477,58978,25201,19177
1950,487250,28428,32748,37463,58214,27540,18240
1951,487500,28371,32471,38419,57284,29905,17392
1952,487750,28354,32178,39340,56195,32282,16639
1953,488000,28377,31872,40218,54953,34656,15985
1954,488250,28440,31554,41050,53566,37013,15435
1955,488500,28543,31225,41829,52043,39337,14992
1956,488750,28684,30887,42551,50392,41614,14658
1957,489000,28863,30545,43211,48624,43832,14436
1958,489250,29079,30198,43805,46750,45975,14327
1959,489500,29330,29850,44331,44781,48030,14332
1960,489750,29615,29503,44784,42730,49985,14450
1961,490000,29931,29158,45162,40610,51828,14681
1962,490250,30277,28818,45463,38433,53547,15024
1963,490500,30652,28486,45685,36212,55132,15476
1964,490750,31051,28163,45827,33962,56573,16035
1965,491000,31474,27851,45887,31696,57862,16698
1966,491250,31917,27552,45866,29428,58989,17459
1967,491500,32378,27269,45764,27173,59949,18315
1968,491750,32855,27003,45582,24944,60735,19260
1969,492000,33345,26755,45321,22754,61343,20288
1970,492250,33846,26528,44983,20618,61768,21393
1971,492500,34352,26323,44569,18548,62009,22569
1972,492750,34862,26140,44083,16558,62063,23807
1973,493000,35371,25983,43528,14659,61931,25100
1974,493250,35878,25851,42907,12864,61612,26441
1975,493500,36378,25746,42225,11183,61110,27821
1976,493750,36869,25668,41484,9627,60427,29231
1977,494000,37347,25617,40690,8205,59568,30663
1978,494250,37809,25595,39848,6927,58537,32108
1979,494500,38253,25599,38962,5799,57341,33558
1980,494750,38675,25631,38038,4830,55988,35002
1981,495000,39073,25689,37081,4024,54485,36433
1982,495250,39444,25772,36092,3387,52842,37841
1983,495500,39787,25879,35083,2923,51070,39217
1984,495750,40097,26010,34058,2635,49179,40554
1985,496000,40373,26163,33025,2524,47180,41843
1986,496250,40614,26338,31989,2591,45087,43076
1987,496500,40816,26533,30957,2836,42912,44246
1988,496750,40978,26748,29936,3257,40668,45345
1989,497000,41100,26983,28932,3852,38369,46366
1990,497250,41181,27235,27951,4616,36030,47303
1991,497500,41221,27505,27000,5546,33664,48151
1992,497750,41220,27791,26084,6636,31287,48904
1993,498000,41180,28091,25211,7878,28914,49557
1994,498250,41102,28404,24384,9265,26557,50107
1995,498500,40988,28728,23610,10789,24234,50550
1996,498750,40839,29062,22893,12440,21956,50883
1997,499000,40658,29403,22238,14208,19740,51105
1998,499250,40446,29748,21649,16081,17598,51214
1999,499500,40205,30096,21131,18050,15543,51209
2000,499750,39935,30443,20688,20100,13589,51090
2001,500000,39636,30789,20321,22220,11747,50859
2002,500250,39311,31129,20035,24398,10028,50515
2003,500500,38958,31462,19831,26618,8444,50063
2004,500750,38580,31786,19709,28868,7003,49504
2005,501000,38178,32099,19670,31134,5715,48841
2006,501250,37753,32399,19711,33402,4588,48080
2007,501500,37307,32683,19832,35657,3628,47224
2008,501750,36844,32950,20030,37886,2842,46279
2009,502000,36363,33199,20301,40076,2234,45251
2010,502250,35869,33427,20644,42211,1809,44146
2011,502500,35366,33634,21055,44280,1568,42971
2012,502750,34857,33818,21530,46269,1513,41734
2013,503000,34346,33979,22069,48167,1646,40441
2014,503250,33837,34114,22668,49961,1964,39101
2015,503500,33334,34224,23326,51641,2466,37722
2016,503750,32839,34308,24040,53197,3149,36312
2017,504000,32356,34365,24808,54618,4008,34880
2018,504250,31890,34395,25626,55897,5039,33435
2019,504500,31442,34397,26490,57024,6234,31986
2020,504750,31015,34373,27396,57994,7588,30542
2021,505000,30613,34321,28338,58800,9090,29111
2022,505250,30238,34243,29316,59438,10732,27703
2023,505500,29892,34138,30318,59902,12504,26326
2024,505750,29576,34008,31339,60191,14395,24989
2025,506000,29294,33853,32371,60303,16393,23700
2026,506250,29046,33675,33408,60237,18485,22467
2027,506500,28835,33474,34443,59992,20660,21297
2028,506750,28660,33252,35468,59572,22903,20198
2029,507000,28524,33009,36477,58978,25201,19177
2030,507250,28428,32748,37463,58214,27540,18240
