4374,1093250,30917,26427,13354,56364,6270,42701
4375,1093500,31461,27189,14250,56220,7901,41152
4376,1093750,32017,28006,15194,55941,9691,39564
4377,1094000,32589,28899,16221,55528,11626,37950
4378,1094250,33187,29902,17395,54985,13693,36319
4379,1094500,33825,31061,18832,54316,15876,34684
4380,1094750,34523,32435,20689,53527,18160,33056
4381,1095000,35319,34070,22993,52624,20530,31444
4382,1095250,36269,35960,25557,51614,22968,29861
4383,1095500,37446,38034,28206,50504,25459,28314
4384,1095750,38888,40197,30875,49302,27987,26814
4385,1096000,40530,42372,33540,48017,30535,25370
4386,1096250,42269,44522,36183,46657,33088,23989
4387,1096500,44031,46622,38789,45232,35631,22679
4388,1096750,45787,48658,41341,43750,38149,21447
4389,1097000,47520,50616,43826,42220,40628,20299
4390,1097250,49220,52483,46229,40652,43054,19241
4391,1097500,50876,54249,48537,39053,45415,18278
4392,1097750,52479,55903,50736,37434,47697,17416
4393,1098000,54020,57434,52814,35803,49888,16657
4394,1098250,55489,58833,54759,34168,51978,16006
4395,1098500,56878,60091,56561,32539,53955,15467
4396,1098750,58178,61201,58208,30925,55808,15042
4397,1099000,59383,62156,59692,29333,57527,14734
4398,1099250,60485,62949,61003,27773,59103,14545
4399,1099500,61476,63577,62133,26252,60525,14477
4400,1099750,62352,64034,63076,24781,61786,14531
4401,1100000,63107,64318,63824,23367,62875,14708
4402,1100250,63735,64425,64371,22019,63787,15008
4403,1100500,64232,64356,64715,20745,64512,15431
4404,1100750,64596,64110,64850,19555,65046,15976
4405,1101000,64822,63689,64776,18456,65381,16641
4406,1101250,64909,63094,64491,17456,65515,17423
4407,1101500,64857,62330,63996,16563,65443,18318
4408,1101750,64664,61401,63293,15784,65165,19321
4409,1102000,64332,60315,62385,15125,64679,20427
4410,1102250,63863,59078,61279,14592,63988,21630
4411,1102500,63258,57699,59980,14189,63095,22920
4412,1102750,62521,56187,58499,13920,62006,24290
4413,1103000,61659,54551,56843,13787,60726,25731
4414,1103250,60676,52802,55024,13793,59265,27232
4415,1103500,59579,50950,53054,13936,57633,28783
4416,1103750,58375,49008,50946,14215,55842,30371
4417,1104000,57072,46987,48715,14628,53906,31987
4418,1104250,55678,44891,46366,15170,51839,33619
4419,1104500,54203,42739,43919,15839,49655,35255
4420,1104750,52655,40547,41394,16628,47369,36884
4421,1105000,51039,38327,38808,17531,44999,38496
4422,1105250,49369,36095,36177,18541,42560,40081
4423,1105500,47658,33862,33518,19651,40068,41628
4424,1105750,45916,31644,30848,20852,37540,43129
4425,1106000,44155,29452,28184,22137,34992,44574
4426,1106250,42385,27301,25542,23497,32438,45955
4427,1106500,40617,25203,22937,24923,29895,47265
4428,1106750,38861,23175,20386,26405,27376,48497
4429,1107000,37129,21236,17902,27936,24897,49645
4430,1107250,35430,19425,15500,29505,22470,50703
4431,1107500,33775,17829,13194,31105,20109,51665
4432,1107750,32173,16590,10997,32725,17827,52527
4433,1108000,30634,15817,8921,34358,15635,53285
4434,1108250,29168,15472,6978,35993,13545,53934
4435,1108500,27784,15439,5181,37624,11569,54472
4436,1108750,26502,15613,3557,39240,9716,54896
4437,1109000,25384,15925,2220,40833,7997,55202
4438,1109250,24570,16330,1468,42394,6422,55389
4439,1109500,24187,16800,1413,43915,5000,55456
4440,1109750,24162,17315,1787,45387,3741,55400
4441,1110000,24358,17864,2380,46802,2652,55222
4442,1110250,24682,18436,3087,48150,1742,54920
4443,1110500,25083,19027,3859,49423,1017,54496
4444,1110750,25532,19630,4668,50613,485,53950
4445,1111000,26013,20245,5497,51711,151,53285
4446,1111250,26513,20868,6337,52710,18,52503
4447,1111500,27026,21499,7181,53602,91,51609
4448,1111750,27547,22138,8028,54380,370,50606
4449,1112000,28073,22785,8874,55038,856,49500
4450,1112250,28603,23442,9721,55570,1547,48299
4451,1112500,29136,24111,10569,55972,2439,47009
4452,1112750,29672,24797,11421,56240,3529,45640
4453,1113000,30211,25505,12283,56371,4808,44200
4454,1113250,30755,26242,13162,56365,6269,42701
4455,1113500,31307,27020,14071,56221,7901,41151
4456,1113750,31871,27855,15032,55942,9691,39564
4457,1114000,32453,28772,16082,55529,11626,37949
4458,1114250,33062,29804,17291,54986,13693,36318
4459,1114500,33712,31001,18779,54317,15876,34683
4460,1114750,34428,32420,20699,53528,18161,33055
4461,1115000,35248,34104,23045,52624,20530,31443
4462,1115250,36230,36031,25621,51614,22969,29860
4463,1115500,37447,38130,28273,50504,25460,28313
4464,1115750,38923,40302,30942,49302,27988,26813
4465,1116000,40584,42481,33607,48017,30536,25369
4466,1116250,42330,44631,36250,46657,33089,23988
4467,1116500,44093,46732,38856,45232,35632,22678
4468,1116750,45849,48768,41408,43750,38150,21446
4469,1117000,47582,50725,43893,42220,40629,20298
4470,1117250,49282,52593,46297,40651,43056,19240
4471,1117500,50938,54359,48604,39053,45416,18277
4472,1117750,52542,56013,50803,37433,47699,17414
4473,1118000,54082,57543,52881,35802,49890,16655
4474,1118250,55551,58942,54827,34167,51980,16005
4475,1118500,56940,60200,56628,32538,53957,15465
4476,1118750,58241,61310,58276,30924,55810,15040
4477,1119000,59445,62265,59760,29332,57530,14732
4478,1119250,60547,63059,61070,27771,59105,14543
4479,1119500,61539,63686,62201,26251,60528,14475
4480,1119750,62415,64143,63143,24779,61788,14530
4481,1120000,63169,64426,63891,23365,62878,14707
4482,1120250,63797,64534,64438,22017,63789,15007
4483,1120500,64294,64465,64782,20744,64515,15430
4484,1120750,64657,64218,64917,19553,65048,15975
4485,1121000,64884,63796,64843,18454,65384,16640
4486,1121250,64971,63201,64557,17454,65517,17422
4487,1121500,64918,62437,64062,16562,65445,18317
4488,1121750,64726,61508,63359,15782,65167,19321
4489,1122000,64393,60422,62451,15124,64681,20427
4490,1122250,63923,59185,61344,14591,63990,21629
4491,1122500,63318,57805,60045,14188,63097,22920
4492,1122750,62582,56293,58563,13918,62008,24290
4493,1123000,61720,54656,56908,13786,60728,25731
4494,1123250,60736,52907,55088,13791,59266,27232
4495,1123500,59639,51055,53118,13935,57634,28783
4496,1123750,58435,49112,51010,14214,55843,30372
4497,1124000,57131,47091,48778,14626,53907,31988
4498,1124250,55737,44995,46429,15169,51839,33619
4499,1124500,54262,42843,43982,15838,49655,35255
4500,1124750,52714,40650,41457,16627,47370,36885
4501,1125000,51097,38430,38870,17530,44999,38497
4502,1125250,49428,36197,36239,18540,42560,40082
4503,1125500,47716,33965,33580,19650,40068,41629
4504,1125750,45974,31746,30910,20852,37540,43130
4505,1126000,44213,29553,28245,22137,34991,44575
4506,1126250,42442,27402,25603,23497,32437,45956
4507,1126500,40674,25304,22998,24922,29894,47266
4508,1126750,38918,23274,20446,26405,27375,48498
4509,1127000,37186,21331,17962,27935,24896,49646
4510,1127250,35487,19508,15560,29505,22469,50704
4511,1127500,33832,17877,13254,31104,20108,51666
4512,1127750,32230,16569,11057,32725,17826,52528
4513,1128000,30691,15710,8980,34358,15634,53286
4514,1128250,29224,15295,7037,35993,13544,53935
4515,1128500,27839,15215,5240,37624,11567,54473
4516,1128750,26553,15361,3610,39240,9714,54897
4517,1129000,25414,15656,2236,40833,7995,55203
4518,1129250,24547,16053,1388,42395,6420,55391
4519,1129500,24094,16519,1244,43916,4999,55457
4520,1129750,24021,17034,1572,45388,3739,55401
4521,1130000,24189,17585,2143,46802,2650,55223
4522,1130250,24499,18162,2842,48151,1740,54921
4523,1130500,24894,18757,3611,49424,1016,54497
4524,1130750,25341,19367,4421,50614,483,53951
4525,1131000,25821,19988,5253,51712,149,53286
4526,1131250,26324,20619,6098,52711,16,52504
4527,1131500,26840,21257,6948,53603,89,51610
4528,1131750,27365,21904,7801,54381,368,50607
4529,1132000,27896,22560,8655,55038,854,49501
4530,1132250,28431,23226,9509,55571,1545,48299
4531,1132500,28969,23906,10365,55973,2438,47010
4532,1132750,29511,24602,11226,56241,3527,45641
4533,1133000,30056,25322,12097,56372,4806,44201
4534,1133250,30607,26072,12987,56366,6268,42701
4535,1133500,31166,26865,13909,56222,7900,41152
4536,1133750,31737,27718,14886,55943,9690,39564
4537,1134000,32328,28657,15958,55530,11625,37949
4538,1134250,32947,29717,17199,54987,13692,36319
4539,1134500,33610,30951,18736,54318,15875,34684
4540,1134750,34342,32413,20713,53529,18160,33055
4541,1135000,35184,34140,23091,52625,20529,31444
4542,1135250,36198,36099,25677,51615,22968,29860
4543,1135500,37452,38215,28330,50505,25459,28313
4544,1135750,38957,40395,31000,49303,27987,26813
4545,1136000,40633,42577,33665,48018,30535,25369
4546,1136250,42383,44728,36308,46658,33089,23988
4547,1136500,44148,46829,38914,45233,35632,22678
4548,1136750,45904,48865,41467,43751,38150,21445
4549,1137000,47637,50823,43952,42221,40629,20297
4550,1137250,49337,52690,46355,40652,43056,19239
4551,1137500,50993,54456,48663,39053,45416,18276
4552,1137750,52596,56110,50862,37434,47699,17413
4553,1138000,54137,57641,52940,35802,49891,16655
4554,1138250,55606,59039,54886,34168,51981,16004
4555,1138500,56995,60298,56687,32539,53958,15465
4556,1138750,58296,61408,58335,30924,55811,15039
4557,1139000,59500,62362,59819,29332,57530,14731
4558,1139250,60602,63156,61130,27771,59106,14542
4559,1139500,61594,63783,62260,26251,60529,14474
4560,1139750,62470,64240,63202,24779,61789,14528
4561,1140000,63224,64524,63950,23365,62879,14706
4562,1140250,63852,64631,64497,22017,63791,15006
4563,1140500,64349,64562,64841,20743,64516,15429
4564,1140750,64712,64315,64976,19553,65050,15974
4565,1141000,64939,63893,64902,18453,65385,16639
4566,1141250,65026,63298,64616,17454,65519,17421
4567,1141500,64973,62534,64121,16561,65447,18316
4568,1141750,64781,61605,63418,15782,65168,19319
4569,1142000,64448,60518,62510,15123,64683,20426
4570,1142250,63978,59281,61403,14589,63992,21628
4571,1142500,63373,57902,60104,14186,63099,22919
4572,1142750,62637,56389,58622,13917,62010,24289
4573,1143000,61774,54752,56966,13785,60730,25730
4574,1143250,60791,53002,55147,13790,59268,27231
4575,1143500,59694,51150,53176,13934,57635,28782
4576,1143750,58489,49207,51068,14213,55845,30371
4577,1144000,57185,47186,48836,14625,53909,31987
4578,1144250,55791,45090,46489,15168,51841,33618
4579,1144500,54316,42937,44042,15836,49657,35255
4580,1144750,52768,40744,41516,16625,47371,36884
4581,1145000,51151,38524,38929,17528,45001,38497
4582,1145250,49481,36291,36298,18539,42562,40081
4583,1145500,47770,34058,33639,19649,40070,41629
4584,1145750,46028,31839,30968,20850,37541,43129
4585,1146000,44266,29646,28304,22136,34993,44574
4586,1146250,42495,27494,25661,23495,32439,45956
4587,1146500,40727,25396,23056,24921,29895,47266
4588,1146750,38971,23365,20504,26404,27377,48498
4589,1147000,37238,21419,18020,27934,24897,49646
4590,1147250,35539,19587,15618,29504,22470,50704
4591,1147500,33884,17930,13311,31103,20109,51666
4592,1147750,32282,16566,11114,32724,17827,52528
4593,1148000,30742,15629,9037,34356,15634,53286
4594,1148250,29275,15145,7094,35992,13544,53936
4595,1148500,27889,15017,5296,37623,11567,54474
4596,1148750,26600,15134,3661,39239,9714,54898
4597,1149000,25446,15412,2261,40832,7995,55204
4598,1149250,24537,15799,1333,42394,6420,55392
4599,1149500,24021,16262,1101,43915,4998,55458
4600,1149750,23898,16776,1381,45387,3738,55403
4601,1150000,24039,17329,1930,46802,2649,55224
4602,1150250,24334,17908,2619,48150,1739,54923
4603,1150500,24721,18508,3386,49423,1015,54498
4604,1150750,25166,19124,4196,50614,482,53953
4605,1151000,25646,19751,5031,51712,147,53288
4606,1151250,26150,20388,5879,52711,15,52506
4607,1151500,26668,21034,6735,53603,87,51611
4608,1151750,27197,21689,7594,54381,366,50608
4609,1152000,27732,22353,8454,55039,852,49502
4610,1152250,28272,23027,9315,55571,1543,48301
4611,1152500,28815,23716,10178,55973,2436,47011
4612,1152750,29362,24422,11047,56241,3525,45642
4613,1153000,29913,25153,11927,56373,4804,44203
4614,1153250,30470,25915,12827,56367,6266,42703
4615,1153500,31035,26722,13761,56223,7897,41153
4616,1153750,31614,27593,14754,55944,9687,39566
4617,1154000,32212,28553,15847,55531,11623,37951
4618,1154250,32841,29640,17119,54988,13689,36320
4619,1154500,33517,30907,18702,54319,15873,34685
4620,1154750,34265,32409,20728,53530,18157,33056
4621,1155000,35129,34174,23134,52627,20527,31445
4622,1155250,36171,36162,25730,51616,22966,29861
4623,1155500,37459,38295,28385,50506,25457,28314
4624,1155750,38989,40481,31055,49305,27985,26814
4625,1156000,40678,42664,33720,48020,30533,25370
4626,1156250,42432,44816,36364,46660,33086,23988
4627,1156500,44197,46918,38969,45235,35630,22678
4628,1156750,45953,48954,41522,43752,38148,21446
4629,1157000,47687,50911,44007,42222,40627,20298
4630,1157250,49387,52779,46411,40653,43054,19240
4631,1157500,51043,54545,48719,39055,45415,18277
4632,1157750,52647,56199,50918,37435,47697,17413
4633,1158000,54187,57730,52996,35804,49889,16655
4634,1158250,55656,59129,54942,34169,51980,16004
4635,1158500,57045,60387,56744,32540,53957,15464
4636,1158750,58346,61497,58392,30925,55810,15039
4637,1159000,59551,62452,59875,29333,57530,14731
4638,1159250,60653,63246,61186,27772,59106,14542
4639,1159500,61645,63873,62317,26252,60529,14474
4640,1159750,62521,64330,63259,24780,61790,14528
4641,1160000,63275,64614,64007,23366,62880,14705
4642,1160250,63903,64721,64555,22017,63791,15005
4643,1160500,64400,64652,64898,20744,64517,15428
4644,1160750,64764,64406,65034,19553,65051,15973
4645,1161000,64990,63984,64960,18454,65387,16638
4646,1161250,65077,63389,64674,17454,65520,17419
4647,1161500,65025,62624,64179,16561,65449,18314
4648,1161750,64832,61695,63476,15781,65170,19318
4649,1162000,64500,60609,62568,15122,64685,20424
4650,1162250,64030,59372,61461,14589,63994,21626
4651,1162500,63425,57992,60162,14186,63101,22917
4652,1162750,62688,56479,58680,13917,62012,24287
4653,1163000,61826,54842,57024,13784,60732,25728
4654,1163250,60843,53093,55205,13789,59271,27230
4655,1163500,59745,51240,53234,13932,57638,28780
4656,1163750,58541,49297,51126,14211,55848,30369
4657,1164000,57237,47276,48894,14624,53912,31985
4658,1164250,55843,45180,46545,15166,51844,33617
4659,1164500,54367,43027,44097,15835,49660,35253
4660,1164750,52820,40833,41572,16624,47375,36883
4661,1165000,51202,38613,38985,17527,45004,38495
4662,1165250,49532,36380,36353,18537,42565,40080
4663,1165500,47821,34147,33694,19647,40073,41627
4664,1165750,46079,31927,31024,20849,37544,43128
4665,1166000,44317,29734,28359,22134,34995,44573
4666,1166250,42546,27582,25716,23493,32442,45955
4667,1166500,40777,25483,23111,24919,29898,47265
4668,1166750,39021,23452,20559,26402,27379,48498
4669,1167000,37289,21504,18074,27932,24900,49646
4670,1167250,35589,19664,15672,29502,22473,50703
4671,1167500,33934,17986,13365,31101,20111,51666
4672,1167750,32332,16576,11167,32722,17829,52528
4673,1168000,30792,15568,9091,34354,15636,53286
4674,1168250,29325,15017,7147,35990,13546,53936
4675,1168500,27938,14841,5348,37621,11569,54474
4676,1168750,26646,14928,3711,39237,9716,54898
4677,1169000,25482,15188,2291,40830,7996,55205
4678,1169250,24537,15565,1295,42392,6421,55392
4679,1169500,23963,16023,978,43913,4999,55459
4680,1169750,23791,16536,1209,45386,3739,55403
4681,1170000,23903,17090,1734,46800,2650,55225
4682,1170250,24182,17672,2412,48149,1739,54924
4683,1170500,24562,18276,3174,49422,1014,54500
4684,1170750,25003,18896,3984,50612,482,53954
4685,1171000,25483,19529,4822,51711,147,53289
4686,1171250,25987,20173,5674,52710,14,52508
4687,1171500,26509,20825,6534,53602,86,51613
4688,1171750,27040,21487,7398,54381,365,50610
4689,1172000,27579,22158,8264,55039,850,49505
4690,1172250,28123,22841,9132,55571,1541,48303
4691,1172500,28671,23538,10002,55973,2433,47014
4692,1172750,29223,24254,10879,56242,3522,45645
4693,1173000,29779,24995,11767,56374,4801,44205
4694,1173250,30341,25769,12677,56368,6262,42705
4695,1173500,30913,26590,13623,56224,7894,41156
4696,1173750,31499,27477,14630,55945,9684,39568
4697,1174000,32105,28457,15744,55532,11619,37953
4698,1174250,32743,29571,17046,54989,13686,36322
4699,1174500,33430,30871,18673,54321,15869,34687
4700,1174750,34194,32410,20745,53532,18154,33058
4701,1175000,35079,34210,23173,52629,20523,31447
4702,1175250,36150,36223,25775,51618,22962,29863
4703,1175500,37468,38369,28431,50508,25453,28316
4704,1175750,39020,40560,31101,49307,27981,26816
4705,1176000,40719,42745,33766,48022,30529,25371
4706,1176250,42475,44898,36410,46662,33083,23990
4707,1176500,44241,46999,39015,45237,35626,22680
4708,1176750,45998,49035,41568,43755,38145,21447
4709,1177000,47731,50993,44054,42225,40624,20299
4710,1177250,49431,52861,46457,40656,43051,19241
4711,1177500,51088,54627,48765,39057,45412,18277
4712,1177750,52691,56281,50965,37438,47695,17414
4713,1178000,54232,57812,53043,35806,49887,16655
4714,1178250,55701,59212,54989,34171,51977,16004
4715,1178500,57090,60470,56792,32542,53955,15464
4716,1178750,58391,61580,58440,30927,55809,15039
4717,1179000,59596,62535,59924,29335,57528,14731
4718,1179250,60698,63329,61235,27774,59105,14541
4719,1179500,61690,63957,62366,26254,60528,14473
4720,1179750,62566,64414,63308,24782,61789,14527
4721,1180000,63321,64698,64056,23367,62879,14704
4722,1180250,63949,64806,64604,22019,63791,15004
4723,1180500,64447,64737,64948,20745,64517,15427
4724,1180750,64810,64491,65084,19554,65051,15972
4725,1181000,65036,64069,65010,18455,65387,16636
4726,1181250,65124,63474,64725,17454,65521,17418
4727,1181500,65072,62709,64230,16561,65450,18312
4728,1181750,64879,61781,63527,15782,65172,19316
4729,1182000,64547,60694,62619,15123,64687,20422
4730,1182250,64077,59457,61512,14589,63996,21624
4731,1182500,63472,58078,60214,14186,63104,22915
4732,1182750,62736,56565,58732,13916,62015,24285
4733,1183000,61873,54928,57076,13783,60736,25726
4734,1183250,60890,53178,55257,13788,59274,27227
4735,1183500,59793,51326,53286,13931,57642,28777
4736,1183750,58589,49383,51178,14210,55851,30366
4737,1184000,57285,47361,48946,14622,53915,31982
4738,1184250,55891,45265,46599,15165,51848,33614
